# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       450      2 -0.7304960E-03 -0.1935260E-03  0.0000000E+00  0.0000000E+00 -0.8911094E-02 -0.1905591E-07
       450      3 -0.1505114E-02 -0.3625399E-03  0.0000000E+00  0.0000000E+00 -0.3566019E-01 -0.7625628E-07
       450      4 -0.4451230E-02 -0.4707584E-03  0.0000000E+00  0.0000000E+00 -0.2236641E+00 -0.4745414E-06

       460      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      2  0.1113285E-02 -0.2072258E-03  0.0000000E+00  0.0000000E+00 -0.9069190E-02 -0.1954974E-07
       460      3  0.2226777E-02 -0.4384576E-03  0.0000000E+00  0.0000000E+00 -0.3629605E-01 -0.7823193E-07
       460      4  0.5470126E-02 -0.1491111E-02  0.0000000E+00  0.0000000E+00 -0.2276964E+00 -0.4865337E-06

       470      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      2 -0.7748543E-03  0.4736796E-03  0.0000000E+00  0.0000000E+00 -0.9225311E-02 -0.1997111E-07
       470      3 -0.1505610E-02  0.9550581E-03  0.0000000E+00  0.0000000E+00 -0.3692424E-01 -0.7990178E-07
       470      4 -0.2921770E-02  0.2474971E-02  0.0000000E+00  0.0000000E+00 -0.2316726E+00 -0.4960803E-06

       480      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      2 -0.6612712E-04 -0.4332024E-03  0.0000000E+00  0.0000000E+00 -0.9384644E-02 -0.2032606E-07
       480      3 -0.1931941E-03 -0.8525730E-03  0.0000000E+00  0.0000000E+00 -0.3755453E-01 -0.8132315E-07
       480      4 -0.1535431E-02 -0.1843560E-02  0.0000000E+00  0.0000000E+00 -0.2356286E+00 -0.5049112E-06

       490      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      2  0.8646529E-03  0.1117704E-03  0.0000000E+00  0.0000000E+00 -0.9535743E-02 -0.2076492E-07
       490      3  0.1768201E-02  0.1965214E-03  0.0000000E+00  0.0000000E+00 -0.3816627E-01 -0.8309336E-07
       490      4  0.4992815E-02  0.7606506E-05  0.0000000E+00  0.0000000E+00 -0.2395325E+00 -0.5162871E-06

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      2 -0.1102862E-02  0.2825060E-03  0.0000000E+00  0.0000000E+00 -0.9690275E-02 -0.2125573E-07
       500      3 -0.2196936E-02  0.5885609E-03  0.0000000E+00  0.0000000E+00 -0.3878328E-01 -0.8505124E-07
       500      4 -0.5195383E-02  0.1841120E-02  0.0000000E+00  0.0000000E+00 -0.2434312E+00 -0.5278548E-06

       510      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      2  0.6250260E-03 -0.4935610E-03  0.0000000E+00  0.0000000E+00 -0.9844612E-02 -0.2165371E-07
       510      3  0.1195999E-02 -0.9915116E-03  0.0000000E+00  0.0000000E+00 -0.3939650E-01 -0.8662791E-07
       510      4  0.1979618E-02 -0.2486650E-02  0.0000000E+00  0.0000000E+00 -0.2472946E+00 -0.5368097E-06

       520      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      2  0.2583998E-03  0.3842169E-03  0.0000000E+00  0.0000000E+00 -0.9990580E-02 -0.2201583E-07
       520      3  0.5826167E-03  0.7494238E-03  0.0000000E+00  0.0000000E+00 -0.3998860E-01 -0.8808373E-07
       520      4  0.2543494E-02  0.1497047E-02  0.0000000E+00  0.0000000E+00 -0.2510794E+00 -0.5460469E-06

       530      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      2 -0.9739191E-03 -0.2555530E-04  0.0000000E+00  0.0000000E+00 -0.1014250E-01 -0.2247711E-07
       530      3 -0.1981723E-02 -0.2007683E-04  0.0000000E+00  0.0000000E+00 -0.4059096E-01 -0.8994266E-07
       530      4 -0.5398324E-02  0.4799564E-03  0.0000000E+00  0.0000000E+00 -0.2548826E+00 -0.5578081E-06

       540      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      2  0.1057108E-02 -0.3493518E-03  0.0000000E+00  0.0000000E+00 -0.1029075E-01 -0.2295697E-07
       540      3  0.2091069E-02 -0.7210277E-03  0.0000000E+00  0.0000000E+00 -0.4118481E-01 -0.9185099E-07
       540      4  0.4694811E-02 -0.2136549E-02  0.0000000E+00  0.0000000E+00 -0.2586547E+00 -0.5687657E-06

       550      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      2 -0.4552751E-03  0.4975620E-03  0.0000000E+00  0.0000000E+00 -0.1043418E-01 -0.2333434E-07
       550      3 -0.8446598E-03  0.9933459E-03  0.0000000E+00  0.0000000E+00 -0.4176443E-01 -0.9334656E-07
       550      4 -0.9216742E-03  0.2387076E-02  0.0000000E+00  0.0000000E+00 -0.2623513E+00 -0.5773109E-06

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      2 -0.4414732E-03 -0.3233070E-03  0.0000000E+00  0.0000000E+00 -0.1058247E-01 -0.2371093E-07
       560      3 -0.9487488E-03 -0.6214803E-03  0.0000000E+00  0.0000000E+00 -0.4235032E-01 -0.9486522E-07
       560      4 -0.3444014E-02 -0.1076211E-02  0.0000000E+00  0.0000000E+00 -0.2660487E+00 -0.5870692E-06

       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      2  0.1052024E-02 -0.6041747E-04  0.0000000E+00  0.0000000E+00 -0.1072387E-01 -0.2419003E-07
       570      3  0.2126384E-02 -0.1530480E-03  0.0000000E+00  0.0000000E+00 -0.4292162E-01 -0.9679142E-07
       570      4  0.5547532E-02 -0.9321279E-03  0.0000000E+00  0.0000000E+00 -0.2697110E+00 -0.5989576E-06

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      2 -0.9810431E-03  0.4052280E-03  0.0000000E+00  0.0000000E+00 -0.1086614E-01 -0.2465209E-07
       580      3 -0.1926294E-02  0.8292083E-03  0.0000000E+00  0.0000000E+00 -0.4349219E-01 -0.9862257E-07
       580      4 -0.4035717E-02  0.2332767E-02  0.0000000E+00  0.0000000E+00 -0.2733412E+00 -0.6091708E-06

       590      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      2  0.2733775E-03 -0.4874174E-03  0.0000000E+00  0.0000000E+00 -0.1101018E-01 -0.2501471E-07
       590      3  0.4737747E-03 -0.9677127E-03  0.0000000E+00  0.0000000E+00 -0.4406237E-01 -0.1000633E-06
       590      4 -0.1225980E-03 -0.2211287E-02  0.0000000E+00  0.0000000E+00 -0.2769458E+00 -0.6175236E-06

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      2  0.6120563E-03  0.2533063E-03  0.0000000E+00  0.0000000E+00 -0.1114562E-01 -0.2541159E-07
       600      3  0.1288304E-02  0.4771395E-03  0.0000000E+00  0.0000000E+00 -0.4461237E-01 -0.1016676E-06
       600      4  0.4211422E-02  0.6402009E-03  0.0000000E+00  0.0000000E+00 -0.2804900E+00 -0.6278710E-06

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      2 -0.1100605E-02  0.1453934E-03  0.0000000E+00  0.0000000E+00 -0.1128626E-01 -0.2590211E-07
       610      3 -0.2214224E-02  0.3245465E-03  0.0000000E+00  0.0000000E+00 -0.4517172E-01 -0.1036342E-06
       610      4 -0.5550792E-02  0.1359174E-02  0.0000000E+00  0.0000000E+00 -0.2840471E+00 -0.6396504E-06

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      2  0.8744728E-03 -0.4496092E-03  0.0000000E+00  0.0000000E+00 -0.1142520E-01 -0.2634214E-07
       620      3  0.1698751E-02 -0.9148046E-03  0.0000000E+00  0.0000000E+00 -0.4572559E-01 -0.1053738E-06
       620      4  0.3232984E-02 -0.2467377E-02  0.0000000E+00  0.0000000E+00 -0.2875729E+00 -0.6491192E-06

       630      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      2 -0.8134255E-04  0.4619511E-03  0.0000000E+00  0.0000000E+00 -0.1155710E-01 -0.2669724E-07
       630      3 -0.8052519E-04  0.9098581E-03  0.0000000E+00  0.0000000E+00 -0.4626073E-01 -0.1067904E-06
       630      4  0.1208395E-02  0.1951297E-02  0.0000000E+00  0.0000000E+00 -0.2910192E+00 -0.6575623E-06

       640      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      2 -0.7640699E-03 -0.1747520E-03  0.0000000E+00  0.0000000E+00 -0.1169494E-01 -0.2711762E-07
       640      3 -0.1588131E-02 -0.3142125E-03  0.0000000E+00  0.0000000E+00 -0.4680556E-01 -0.1084910E-06
       640      4 -0.4849797E-02 -0.1534911E-03  0.0000000E+00  0.0000000E+00 -0.2944839E+00 -0.6684563E-06

       650      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      2  0.1113606E-02 -0.2254458E-03  0.0000000E+00  0.0000000E+00 -0.1182764E-01 -0.2761147E-07
       650      3  0.2223942E-02 -0.4841122E-03  0.0000000E+00  0.0000000E+00 -0.4733977E-01 -0.1104635E-06
       650      4  0.5296226E-02 -0.1736832E-02  0.0000000E+00  0.0000000E+00 -0.2979218E+00 -0.6798530E-06

       660      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      2 -0.7416965E-03  0.4795018E-03  0.0000000E+00  0.0000000E+00 -0.1195824E-01 -0.2802718E-07
       660      3 -0.1418641E-02  0.9682499E-03  0.0000000E+00  0.0000000E+00 -0.4786614E-01 -0.1121033E-06
       660      4 -0.2285987E-02  0.2486006E-02  0.0000000E+00  0.0000000E+00 -0.3013011E+00 -0.6886434E-06

       670      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      2 -0.1112110E-03 -0.4228511E-03  0.0000000E+00  0.0000000E+00 -0.1209248E-01 -0.2838303E-07
       670      3 -0.3075924E-03 -0.8247225E-03  0.0000000E+00  0.0000000E+00 -0.4839608E-01 -0.1135295E-06
       670      4 -0.2213892E-02 -0.1611625E-02  0.0000000E+00  0.0000000E+00 -0.3046726E+00 -0.6973606E-06

       680      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      2  0.8924002E-03  0.9198343E-04  0.0000000E+00  0.0000000E+00 -0.1221883E-01 -0.2882733E-07
       680      3  0.1835602E-02  0.1458318E-03  0.0000000E+00  0.0000000E+00 -0.4890889E-01 -0.1153254E-06
       680      4  0.5265693E-02 -0.3137144E-03  0.0000000E+00  0.0000000E+00 -0.3080038E+00 -0.7086450E-06

       690      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      2 -0.1095319E-02  0.2988939E-03  0.0000000E+00  0.0000000E+00 -0.1234857E-01 -0.2931623E-07
       690      3 -0.2173762E-02  0.6291550E-03  0.0000000E+00  0.0000000E+00 -0.4942707E-01 -0.1172700E-06
       690      4 -0.4885385E-02  0.2040036E-02  0.0000000E+00  0.0000000E+00 -0.3113268E+00 -0.7194478E-06

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      2  0.5871099E-03 -0.4959453E-03  0.0000000E+00  0.0000000E+00 -0.1247856E-01 -0.2970902E-07
       700      3  0.1097425E-02 -0.9957639E-03  0.0000000E+00  0.0000000E+00 -0.4994277E-01 -0.1188195E-06
       700      4  0.1293181E-02 -0.2434116E-02  0.0000000E+00  0.0000000E+00 -0.3146220E+00 -0.7277174E-06

       710      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      2  0.3021425E-03  0.3710551E-03  0.0000000E+00  0.0000000E+00 -0.1260031E-01 -0.3007389E-07
       710      3  0.6927958E-03  0.7145945E-03  0.0000000E+00  0.0000000E+00 -0.5043814E-01 -0.1202894E-06
       710      4  0.3157982E-02  0.1228701E-02  0.0000000E+00  0.0000000E+00 -0.3178492E+00 -0.7369162E-06

       720      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      2 -0.9951534E-03 -0.5357238E-05  0.0000000E+00  0.0000000E+00 -0.1272818E-01 -0.3053982E-07
       720      3 -0.2032142E-02  0.3135164E-04  0.0000000E+00  0.0000000E+00 -0.5094467E-01 -0.1221691E-06
       720      4 -0.5541846E-02  0.7896509E-03  0.0000000E+00  0.0000000E+00 -0.3211000E+00 -0.7484094E-06

       730      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      2  0.1042021E-02 -0.3634966E-03  0.0000000E+00  0.0000000E+00 -0.1285283E-01 -0.3101607E-07
       730      3  0.2048779E-02 -0.7557176E-03  0.0000000E+00  0.0000000E+00 -0.5144397E-01 -0.1240557E-06
       730      4  0.4272114E-02 -0.2286210E-02  0.0000000E+00  0.0000000E+00 -0.3243247E+00 -0.7584790E-06

       740      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      2 -0.4136035E-03  0.4964548E-03  0.0000000E+00  0.0000000E+00 -0.1297256E-01 -0.3138936E-07
       740      3 -0.7368511E-03  0.9886419E-03  0.0000000E+00  0.0000000E+00 -0.5192904E-01 -0.1255304E-06
       740      4 -0.2051673E-03  0.2277443E-02  0.0000000E+00  0.0000000E+00 -0.3274757E+00 -0.7664756E-06

       750      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      2 -0.4826763E-03 -0.3076488E-03  0.0000000E+00  0.0000000E+00 -0.1309751E-01 -0.3177023E-07
       750      3 -0.1051952E-02 -0.5803353E-03  0.0000000E+00  0.0000000E+00 -0.5242175E-01 -0.1270704E-06
       750      4 -0.3984934E-02 -0.7770170E-03  0.0000000E+00  0.0000000E+00 -0.3306393E+00 -0.7762146E-06

       760      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      2  0.1065984E-02 -0.8045236E-04  0.0000000E+00  0.0000000E+00 -0.1321597E-01 -0.3225259E-07
       760      3  0.2157683E-02 -0.2038288E-03  0.0000000E+00  0.0000000E+00 -0.5290128E-01 -0.1290096E-06
       760      4  0.5553766E-02 -0.1224302E-02  0.0000000E+00  0.0000000E+00 -0.3337765E+00 -0.7876288E-06

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      2 -0.9587201E-03  0.4166267E-03  0.0000000E+00  0.0000000E+00 -0.1333516E-01 -0.3270975E-07
       770      3 -0.1865395E-02  0.8565424E-03  0.0000000E+00  0.0000000E+00 -0.5337985E-01 -0.1308128E-06
       770      4 -0.3501562E-02  0.2424276E-02  0.0000000E+00  0.0000000E+00 -0.3368770E+00 -0.7969064E-06

       780      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      2  0.2292961E-03 -0.4828020E-03  0.0000000E+00  0.0000000E+00 -0.1345655E-01 -0.3306986E-07
       780      3  0.3604570E-03 -0.9539095E-03  0.0000000E+00  0.0000000E+00 -0.5385937E-01 -0.1322409E-06
       780      4 -0.8434696E-03 -0.2042092E-02  0.0000000E+00  0.0000000E+00 -0.3399618E+00 -0.8048374E-06

       790      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      2  0.6493176E-03  0.2356887E-03  0.0000000E+00  0.0000000E+00 -0.1356956E-01 -0.3347201E-07
       790      3  0.1380488E-02  0.4312561E-03  0.0000000E+00  0.0000000E+00 -0.5431982E-01 -0.1338708E-06
       790      4  0.4644656E-02  0.3229964E-03  0.0000000E+00  0.0000000E+00 -0.3429980E+00 -0.8151126E-06

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      2 -0.1106929E-02  0.1646016E-03  0.0000000E+00  0.0000000E+00 -0.1368782E-01 -0.3396403E-07
       800      3 -0.2225651E-02  0.3727810E-03  0.0000000E+00  0.0000000E+00 -0.5479000E-01 -0.1358408E-06
       800      4 -0.5415521E-02  0.1616319E-02  0.0000000E+00  0.0000000E+00 -0.3460462E+00 -0.8262128E-06

       810      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      2  0.8457507E-03 -0.4579725E-03  0.0000000E+00  0.0000000E+00 -0.1380479E-01 -0.3439846E-07
       810      3  0.1621966E-02 -0.9341797E-03  0.0000000E+00  0.0000000E+00 -0.5525589E-01 -0.1375495E-06
       810      4  0.2619717E-02 -0.2497717E-02  0.0000000E+00  0.0000000E+00 -0.3490681E+00 -0.8347461E-06

       820      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      2 -0.3614427E-04  0.4540330E-03  0.0000000E+00  0.0000000E+00 -0.1391473E-01 -0.3475296E-07
       820      3  0.3491148E-04  0.8877328E-03  0.0000000E+00  0.0000000E+00 -0.5570337E-01 -0.1389634E-06
       820      4  0.1901122E-02  0.1735264E-02  0.0000000E+00  0.0000000E+00 -0.3520176E+00 -0.8429028E-06

       830      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      2 -0.7964377E-03 -0.1556606E-03  0.0000000E+00  0.0000000E+00 -0.1403086E-01 -0.3517898E-07
       830      3 -0.1667312E-02 -0.2648055E-03  0.0000000E+00  0.0000000E+00 -0.5616166E-01 -0.1406906E-06
       830      4 -0.5170779E-02  0.1694108E-03  0.0000000E+00  0.0000000E+00 -0.3549935E+00 -0.8536184E-06

       840      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      2  0.1112093E-02 -0.2433240E-03  0.0000000E+00  0.0000000E+00 -0.1414226E-01 -0.3567238E-07
       840      3  0.2215147E-02 -0.5287052E-03  0.0000000E+00  0.0000000E+00 -0.5661060E-01 -0.1426563E-06
       840      4  0.5031932E-02 -0.1955868E-02  0.0000000E+00  0.0000000E+00 -0.3579478E+00 -0.8641530E-06

       850      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      2 -0.7072607E-03  0.4845438E-03  0.0000000E+00  0.0000000E+00 -0.1425140E-01 -0.3608247E-07
       850      3 -0.1327420E-02  0.9789228E-03  0.0000000E+00  0.0000000E+00 -0.5705141E-01 -0.1442658E-06
       850      4 -0.1605515E-02  0.2455671E-02  0.0000000E+00  0.0000000E+00 -0.3608412E+00 -0.8720946E-06

       860      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      2 -0.1561898E-03 -0.4117847E-03  0.0000000E+00  0.0000000E+00 -0.1436457E-01 -0.3643966E-07
       860      3 -0.4217841E-03 -0.7945131E-03  0.0000000E+00  0.0000000E+00 -0.5749714E-01 -0.1456992E-06
       860      4 -0.2862799E-02 -0.1350262E-02  0.0000000E+00  0.0000000E+00 -0.3637382E+00 -0.8806174E-06

       870      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      2  0.9187229E-03  0.7200968E-04  0.0000000E+00  0.0000000E+00 -0.1447016E-01 -0.3688928E-07
       870      3  0.1898442E-02  0.9447222E-04  0.0000000E+00  0.0000000E+00 -0.5792700E-01 -0.1475190E-06
       870      4  0.5453426E-02 -0.6334928E-03  0.0000000E+00  0.0000000E+00 -0.3666049E+00 -0.8915556E-06

       880      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      2 -0.1085953E-02  0.3148168E-03  0.0000000E+00  0.0000000E+00 -0.1457905E-01 -0.3737580E-07
       880      3 -0.2144609E-02  0.6682798E-03  0.0000000E+00  0.0000000E+00 -0.5836214E-01 -0.1494470E-06
       880      4 -0.4489373E-02  0.2206968E-02  0.0000000E+00  0.0000000E+00 -0.3694582E+00 -0.9013652E-06

       890      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      2  0.5481565E-03 -0.4975136E-03  0.0000000E+00  0.0000000E+00 -0.1468859E-01 -0.3776360E-07
       890      3  0.9953513E-03 -0.9973544E-03  0.0000000E+00  0.0000000E+00 -0.5879597E-01 -0.1509699E-06
       890      4  0.5766350E-03 -0.2339692E-02  0.0000000E+00  0.0000000E+00 -0.3722911E+00 -0.9088901E-06

       900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      2  0.3454609E-03  0.3572569E-03  0.0000000E+00  0.0000000E+00 -0.1479000E-01 -0.3813161E-07
       900      3  0.8017035E-03  0.6776484E-03  0.0000000E+00  0.0000000E+00 -0.5921020E-01 -0.1524558E-06
       900      4  0.3725741E-02  0.9363327E-03  0.0000000E+00  0.0000000E+00 -0.3750663E+00 -0.9179343E-06

